userID,movieID,rating
179,2021,4
179,3690,1
179,1222,4
179,2968,3
179,3698,2
179,3699,1
179,3770,2
179,1302,4
179,2105,3
179,1090,4
179,1097,3
179,2114,3
179,1240,4
179,2117,3
179,1242,4
179,2985,2
179,1246,4
179,2986,1
180,2997,4
180,1185,3
180,1259,3
180,2203,4
180,3006,3
180,3948,3
180,1193,5
180,593,4
180,3019,4
180,2076,5
180,3897,4
180,1358,4
180,3102,4
180,1361,4
180,1295,3
180,2243,3
180,2248,3
180,3068,4
180,3211,3
180,1617,5
180,2348,3
180,3301,3
180,3317,4
180,1573,3
180,3328,3
180,3189,4
180,3408,3
180,3360,4
180,3298,3
180,225,4
180,3510,4
180,3514,3
180,3534,2
180,2599,3
180,3543,4
180,3618,3
180,3481,4
180,34,4
180,3571,2
180,2919,3
180,3578,2
180,296,5
180,1041,4
180,2858,5
180,1053,3
180,3816,4
180,1132,4
180,608,4
180,3751,4
180,3753,3
180,3683,5
180,1217,5
180,3831,4
180,1221,5
180,1228,5
180,3916,4
180,2970,4
180,1094,4
180,3785,3
181,2987,4
181,648,4
181,1320,3
181,2054,2
181,1257,4
181,1258,4
181,1259,5
181,1186,4
181,589,4
181,1,2
181,6,4
181,2134,3
181,1261,3
181,2064,5
181,1408,3
181,1265,4
181,1266,5
181,733,3
181,1196,5
181,663,4
181,590,4
181,1197,5
181,736,1
181,1198,5
181,592,5
181,593,4
181,2141,3
181,3019,4
181,2072,3
181,1270,5
181,1272,4
181,678,4
181,2081,2
181,1352,4
181,2082,2
181,1356,3
181,2088,3
181,2302,4
181,2231,4
181,3107,3
181,3039,4
181,1291,4
181,831,1
181,2167,4
181,1294,4
181,1297,3
181,3040,5
181,3114,1
181,2313,4
181,2243,3
181,2245,3
181,1370,3
181,1517,4
181,2174,4
181,2248,4
181,1377,3
181,1378,3
181,778,5
181,3052,3
181,1380,1
181,2329,5
181,1527,4
181,1385,2
181,785,4
181,786,2
181,3203,3
181,2402,4
181,2403,4
181,3060,2
181,2404,2
181,2405,4
181,2406,4
181,2407,3
181,2261,4
181,2408,1
181,1608,4
181,2193,4
181,2194,4
181,2268,5
181,1466,4
181,1394,5
181,861,3
181,1395,4
181,3210,4
181,2410,4
181,2411,3
181,1610,4
181,3072,3
181,2416,4
181,1617,5
181,1479,3
181,2420,4
181,2421,2
181,2422,1
181,2423,3
181,2427,4
181,1552,3
181,3157,2
181,2355,2
181,3087,3
181,3235,4
181,1704,5
181,1562,2
181,3098,5
181,3246,5
181,2371,3
181,3247,1
181,2372,2
181,2374,3
181,2375,2
181,2378,3
181,2379,2
181,1721,2
181,3253,3
181,2380,1
181,3256,4
181,2381,1
181,3257,2
181,1580,3
181,110,5
181,2384,2
181,112,3
181,1729,4
181,1586,4
181,1587,4
181,1732,5
181,2463,3
181,3266,4
181,3267,4
181,1663,4
181,2468,2
181,2395,4
181,999,4
181,2542,5
181,2616,2
181,2470,4
181,3273,2
181,2471,2
181,2473,2
181,2474,4
181,2476,5
181,1674,4
181,2478,3
181,208,3
181,3421,4
181,3423,3
181,3424,5
181,1825,3
181,2628,4
181,3286,2
181,2700,5
181,2701,1
181,3506,4
181,3360,4
181,3361,4
181,2706,3
181,3363,4
181,1690,4
181,223,5
181,150,4
181,153,3
181,3441,5
181,2641,3
181,1912,4
181,3444,3
181,2716,5
181,2717,3
181,2571,5
181,3448,4
181,161,4
181,165,3
181,3524,3
181,3527,4
181,1923,5
181,2657,3
181,3387,3
181,3388,2
181,170,4
181,318,5
181,173,1
181,2734,5
181,2735,3
181,3394,2
181,2739,4
181,180,4
181,329,4
181,3543,4
181,3617,4
181,1007,2
181,266,4
181,3552,5
181,2750,4
181,2683,4
181,21,4
181,349,4
181,3703,4
181,3704,4
181,3564,1
181,1961,5
181,1962,3
181,2692,5
181,423,2
181,1968,4
181,353,4
181,31,4
181,2699,3
181,32,5
181,356,4
181,36,4
181,3710,3
181,1101,4
181,2916,4
181,2918,5
181,1036,4
181,3578,5
181,432,2
181,434,2
181,42,4
181,367,4
181,368,3
181,47,5
181,296,5
181,511,3
181,2858,4
181,514,3
181,442,4
181,1049,3
181,517,3
181,50,5
181,376,2
181,377,3
181,3591,3
181,2791,4
181,2792,2
181,1127,4
181,2797,4
181,380,3
181,527,5
181,529,3
181,457,4
181,2000,4
181,3740,4
181,2002,2
181,1200,4
181,2003,4
181,2872,5
181,1206,5
181,1061,4
181,1208,5
181,1135,3
181,1136,5
181,532,3
181,608,5
181,70,5
181,2011,3
181,2012,2
181,1210,5
181,1213,5
181,1215,5
181,2959,5
181,541,5
181,543,3
181,1079,4
181,474,4
181,479,4
181,3834,3
181,1220,5
181,1221,4
181,1222,5
181,2890,5
181,3693,4
181,3694,1
181,2028,5
181,1080,5
181,1228,5
181,3697,2
181,3698,4
181,552,2
181,480,4
181,555,5
181,1089,5
181,95,3
181,2100,4
181,3841,3
181,1302,4
181,2105,3
181,2109,5
181,1307,4
181,1234,4
181,1090,5
181,1091,3
181,1093,4
181,1097,5
181,2111,2
181,2115,4
181,1240,5
181,2117,3
181,1242,4
181,1171,4
181,2985,4
181,1246,4
182,648,5
182,2124,1
182,589,3
182,1,5
182,3948,5
182,1265,5
182,593,4
182,597,2
182,1270,4
182,2302,4
182,1500,5
182,3114,4
182,1517,5
182,1379,4
182,3052,3
182,852,3
182,2195,3
182,1610,5
182,3301,5
182,2502,4
182,1704,5
182,2436,4
182,3174,2
182,104,5
182,3252,5
182,1721,4
182,3255,4
182,1580,4
182,110,5
182,1584,4
182,3189,4
182,3261,2
182,2396,5
182,1747,3
182,144,4
182,2700,5
182,3361,4
182,2706,5
182,223,5
182,2571,5
182,1777,3
182,161,2
182,3450,5
182,3526,4
182,312,2
182,1784,5
182,318,5
182,3608,3
182,2599,2
182,337,4
182,3484,2
182,2683,4
182,2762,5
182,3499,1
182,356,5
182,34,4
182,39,4
182,500,3
182,3578,4
182,507,3
182,367,1
182,47,3
182,296,4
182,511,4
182,2858,5
182,440,3
182,514,3
182,441,5
182,50,5
182,3809,5
182,527,4
182,69,3
182,2000,3
182,1060,5
182,1136,5
182,3751,5
182,3753,4
182,1213,3
182,3755,3
182,2028,5
182,1089,1
182,1169,5
182,2114,1
183,2987,3
183,1248,5
183,1179,5
183,647,4
183,2124,4
183,1323,3
183,1252,5
183,588,5
183,2130,5
183,2133,4
183,1265,4
183,1197,5
183,2141,5
183,1344,5
183,2076,4
183,2085,5
183,750,5
183,1284,5
183,3101,4
183,903,5
183,904,5
183,1292,5
183,1293,2
183,1367,4
183,908,5
183,909,5
183,1299,5
183,2248,5
183,913,5
183,914,4
183,3129,5
183,2186,5
183,924,4
183,1459,4
183,780,3
183,926,5
183,1608,3
183,930,5
183,3068,5
183,1393,3
183,1395,4
183,3072,5
183,942,5
183,3152,4
183,3155,3
183,3083,5
183,3093,5
183,2439,5
183,968,2
183,1719,5
183,2520,3
183,2525,1
183,3334,5
183,2463,4
183,2616,2
183,2475,5
183,1678,4
183,3420,4
183,3421,3
183,3359,5
183,3361,5
183,3435,5
183,3363,5
183,150,4
183,2571,1
183,3451,5
183,2722,1
183,3525,1
183,3527,4
183,3535,3
183,3468,5
183,11,4
183,1950,5
183,2757,4
183,412,5
183,344,1
183,3706,3
183,1964,4
183,356,1
183,3712,5
183,2770,5
183,3649,5
183,3724,4
183,2858,5
183,50,5
183,3801,5
183,3730,5
183,2791,3
183,1997,3
183,1206,4
183,1208,2
183,1069,3
183,3827,4
183,1214,5
183,541,2
183,1081,4
183,3911,5
183,2105,4
183,1230,5
183,2971,4
183,1307,5
184,1179,5
184,3791,3
184,2990,3
184,2054,3
184,588,5
184,1,5
184,2138,3
184,1266,5
184,1196,5
184,1198,5
184,594,4
184,595,5
184,596,5
184,2140,5
184,2076,2
184,1275,4
184,2078,5
184,2080,5
184,2081,4
184,2083,4
184,2085,4
184,2087,4
184,1287,5
184,3101,5
184,2090,4
184,2096,4
184,1375,4
184,919,5
184,1380,4
184,923,5
184,2403,1
184,1393,5
184,933,4
184,1396,3
184,2412,1
184,2419,4
184,2355,5
184,2294,5
184,1566,4
184,3251,2
184,1722,3
184,1580,5
184,986,5
184,2463,5
184,3361,5
184,1907,5
184,3449,3
184,1919,3
184,1848,5
184,3527,4
184,317,4
184,3396,5
184,10,3
184,262,5
184,2687,5
184,3635,4
184,1022,5
184,1961,4
184,3639,3
184,1028,5
184,34,5
184,1100,3
184,2916,2
184,1032,4
184,364,5
184,296,5
184,515,5
184,50,3
184,1129,3
184,527,5
184,2942,4
184,2947,3
184,2949,3
184,3751,5
184,3753,3
184,2018,4
184,1073,4
184,479,2
184,1221,5
184,1225,5
184,551,5
184,2106,3
184,1097,5
184,709,3
185,1250,4
185,2058,3
185,589,3
185,9,3
185,3948,3
185,1429,3
185,1356,4
185,1370,4
185,1372,3
185,849,2
185,780,5
185,1608,3
185,1610,4
185,1544,4
185,1479,5
185,2427,3
185,1552,3
185,3256,4
185,1580,4
185,110,5
185,1586,3
185,1801,4
185,2393,4
185,2617,4
185,1676,3
185,208,2
185,2628,3
185,1687,3
185,153,3
185,3513,4
185,1918,4
185,303,4
185,165,4
185,168,4
185,1792,3
185,329,4
185,2826,3
185,349,3
185,2763,3
185,288,3
185,2916,4
185,3578,5
185,380,3
185,2002,4
185,2006,4
185,2879,3
185,2028,5
185,480,4
185,485,4
185,3916,3
185,1233,4
186,2987,4
186,648,4
186,2123,3
186,3793,5
186,2995,4
186,2997,5
186,589,5
186,3000,5
186,1,5
186,1405,4
186,2137,4
186,661,4
186,1196,5
186,1197,4
186,1198,5
186,594,4
186,595,3
186,596,5
186,3016,3
186,2141,5
186,1270,4
186,741,5
186,2078,5
186,2080,3
186,2081,3
186,2085,4
186,2087,4
186,2090,3
186,2096,3
186,3113,4
186,2313,5
186,1513,2
186,919,4
186,3054,3
186,1387,4
186,783,3
186,785,4
186,2336,5
186,3081,5
186,2428,4
186,2355,3
186,3159,5
186,2364,4
186,2294,4
186,1566,5
186,3176,4
186,2606,4
186,2395,5
186,2396,5
186,2541,4
186,3424,5
186,2552,2
186,2485,4
186,2700,4
186,2701,4
186,2706,4
186,2707,5
186,2490,5
186,1907,4
186,2710,4
186,2713,3
186,1911,4
186,2716,5
186,2571,5
186,2572,4
186,2722,4
186,1920,3
186,2580,5
186,2581,5
186,318,5
186,2805,4
186,2734,3
186,2599,5
186,260,5
186,3480,3
186,3555,4
186,2826,4
186,2683,5
186,2759,4
186,2688,4
186,24,4
186,2761,5
186,2762,5
186,3565,4
186,1024,4
186,1025,5
186,2692,5
186,2694,4
186,1029,5
186,1968,4
186,2699,3
186,1030,2
186,2770,3
186,2772,4
186,1033,4
186,3578,5
186,364,5
186,293,5
186,296,5
186,2858,5
186,50,5
186,3735,5
186,1127,4
186,527,5
186,1200,5
186,1201,5
186,1206,5
186,1136,5
186,1210,5
186,1214,4
186,2881,4
186,2018,5
186,1147,5
186,616,5
186,2028,5
186,1089,5
186,2102,4
186,2038,3
186,1090,5
186,1097,5
186,1240,4
186,1247,4
187,1177,4
187,571,5
187,1179,5
187,573,4
187,647,4
187,720,4
187,2994,4
187,1183,3
187,2996,4
187,1187,4
187,1188,4
187,1189,4
187,589,3
187,1,4
187,4,4
187,3007,5
187,3008,4
187,800,5
187,1407,3
187,2064,5
187,802,4
187,803,4
187,1191,4
187,1265,4
187,1192,5
187,806,3
187,1268,4
187,663,4
187,590,4
187,593,4
187,595,3
187,2071,5
187,1416,4
187,1271,4
187,671,5
187,678,5
187,2154,3
187,1425,3
187,2155,5
187,1354,5
187,2159,4
187,1357,5
187,1358,5
187,753,4
187,685,4
187,3100,3
187,2302,4
187,1500,4
187,3105,5
187,2231,4
187,3107,2
187,3108,3
187,2236,5
187,1363,3
187,1365,4
187,2168,5
187,838,4
187,766,5
187,697,4
187,3115,4
187,3118,4
187,3045,4
187,1441,4
187,1517,4
187,1446,4
187,778,5
187,2321,4
187,3052,5
187,2250,4
187,2324,2
187,2252,5
187,3128,4
187,3129,5
187,920,4
187,2329,5
187,851,5
187,781,4
187,783,3
187,858,4
187,3060,3
187,2333,5
187,2337,5
187,1535,5
187,1465,4
187,1392,4
187,2268,3
187,1466,4
187,1393,4
187,1397,4
187,1399,4
187,1610,3
187,1611,4
187,1614,5
187,1542,4
187,3147,4
187,3148,4
187,1617,5
187,1545,5
187,3077,5
187,1619,4
187,2276,3
187,1547,4
187,1621,2
187,3155,4
187,2353,3
187,3083,4
187,2282,4
187,1480,5
187,3159,4
187,1482,4
187,1629,4
187,2359,5
187,2289,5
187,1487,3
187,2501,5
187,2502,4
187,3160,5
187,2504,4
187,2431,1
187,2432,4
187,2506,4
187,2433,3
187,1704,5
187,3163,4
187,2434,5
187,2435,3
187,1633,4
187,2437,5
187,2291,5
187,1635,5
187,1639,5
187,3241,5
187,1711,4
187,2442,4
187,2443,4
187,1641,4
187,3246,4
187,3173,4
187,3247,4
187,3174,4
187,1643,5
187,101,4
187,3176,5
187,1719,4
187,1573,4
187,3179,4
187,105,3
187,1649,5
187,3320,4
187,3252,4
187,1721,2
187,3253,4
187,1650,4
187,3255,5
187,1725,5
187,3257,3
187,1653,3
187,1580,5
187,1727,4
187,3186,4
187,2384,5
187,1728,5
187,1729,5
187,1586,3
187,1589,4
187,986,4
187,987,4
187,988,3
187,3262,4
187,3409,4
187,3263,4
187,1732,4
187,1733,3
187,1660,4
187,2391,4
187,1735,4
187,3267,4
187,2392,1
187,2395,5
187,2396,4
187,1594,5
187,125,4
187,994,4
187,2610,5
187,2611,5
187,1810,5
187,1811,4
187,3271,4
187,2542,4
187,3418,3
187,1816,4
187,2546,4
187,1673,5
187,1747,5
187,205,4
187,2479,3
187,1678,4
187,209,4
187,2621,5
187,3425,4
187,3426,4
187,3281,5
187,3285,3
187,3286,2
187,1682,4
187,144,4
187,218,4
187,3500,4
187,2702,4
187,1900,5
187,2490,3
187,1907,3
187,1836,3
187,2493,4
187,150,3
187,1694,5
187,3299,3
187,3512,4
187,2710,3
187,2711,4
187,2712,4
187,1840,4
187,1914,5
187,1841,3
187,2571,4
187,2718,4
187,2572,3
187,1916,4
187,300,4
187,301,4
187,2575,4
187,230,3
187,231,4
187,232,4
187,1777,4
187,235,5
187,162,5
187,169,3
187,3450,3
187,2725,4
187,1923,5
187,2580,5
187,2583,4
187,3386,4
187,1856,4
187,1784,4
187,314,4
187,1785,4
187,242,4
187,171,4
187,318,4
187,246,5
187,247,5
187,175,4
187,249,4
187,2801,4
187,3534,3
187,3536,4
187,2590,4
187,321,4
187,322,4
187,1794,4
187,2599,5
187,182,4
187,187,4
187,3618,5
187,2671,4
187,3476,4
187,2677,5
187,2678,5
187,11,4
187,2679,1
187,261,4
187,14,4
187,337,5
187,265,4
187,16,4
187,339,4
187,266,2
187,17,4
187,194,4
187,269,4
187,199,5
187,3481,4
187,412,4
187,1883,5
187,2759,5
187,2686,4
187,1884,5
187,2687,4
187,1885,4
187,21,4
187,2689,4
187,271,4
187,1888,3
187,345,3
187,272,5
187,25,5
187,279,4
187,2908,5
187,2762,4
187,3565,4
187,3566,4
187,2693,5
187,351,4
187,3499,5
187,2697,5
187,1896,4
187,426,4
187,428,4
187,282,3
187,34,5
187,357,5
187,35,4
187,36,4
187,39,4
187,288,5
187,3711,4
187,3646,2
187,1034,4
187,3578,5
187,431,4
187,507,3
187,508,5
187,40,4
187,509,4
187,290,5
187,364,4
187,365,4
187,43,4
187,293,4
187,367,4
187,46,3
187,47,3
187,369,4
187,296,5
187,1041,5
187,1043,4
187,2858,5
187,1119,4
187,440,4
187,515,5
187,372,3
187,50,5
187,446,4
187,52,5
187,448,4
187,377,3
187,57,5
187,58,5
187,1120,4
187,1050,4
187,1054,4
187,523,5
187,1057,5
187,524,3
187,454,3
187,381,4
187,455,3
187,529,4
187,62,5
187,457,4
187,388,4
187,2006,3
187,1061,4
187,531,5
187,534,4
187,461,4
187,608,5
187,535,4
187,538,4
187,72,4
187,3821,4
187,3751,5
187,3753,4
187,1213,5
187,2883,4
187,613,4
187,2959,4
187,1147,5
187,543,4
187,471,4
187,476,4
187,477,3
187,83,4
187,84,5
187,85,4
187,2023,3
187,2024,5
187,2025,4
187,2963,4
187,2890,4
187,2028,4
187,2966,5
187,621,4
187,551,4
187,480,4
187,481,3
187,555,4
187,483,4
187,556,4
187,1304,3
187,2108,4
187,1233,4
187,2975,4
187,2976,4
187,1093,4
187,1094,5
187,1095,4
187,562,5
187,492,5
187,493,4
187,2112,5
187,3852,5
187,3785,3
187,2046,4
187,1245,5
188,2987,4
188,3863,3
188,1251,5
188,3793,3
188,3946,3
188,3879,3
188,1196,4
188,1270,2
188,1345,3
188,1371,3
188,913,5
188,3053,4
188,858,1
188,3203,4
188,3072,3
188,3219,4
188,2428,1
188,3300,3
188,2433,3
188,965,2
188,3316,1
188,2526,2
188,1653,5
188,2600,3
188,2605,2
188,2395,4
188,204,2
188,2701,2
188,2702,4
188,2560,4
188,2490,3
188,223,3
188,3298,3
188,2710,3
188,3516,4
188,2571,4
188,303,2
188,3452,4
188,2723,3
188,3527,5
188,3384,5
188,2806,1
188,2598,2
188,2599,4
188,2670,4
188,1944,4
188,1945,5
188,3623,2
188,2826,4
188,2686,5
188,2688,3
188,24,3
188,2762,3
188,2763,3
188,2699,3
188,3712,5
188,3717,2
188,2770,3
188,3578,4
188,3593,1
188,3744,2
188,1136,4
188,2013,3
188,3826,3
188,3827,3
188,3682,4
188,2959,4
188,3768,2
188,2105,3
188,1306,1
188,2976,4
189,593,4
189,1378,5
189,1379,4
189,2329,5
189,870,1
189,1704,5
189,3238,1
189,1717,4
189,2541,5
189,3273,3
189,2628,2
189,3285,3
189,2706,4
189,2572,5
189,3452,5
189,170,5
189,318,5
189,175,5
189,260,3
189,2762,5
189,353,5
189,2858,5
189,1208,2
189,605,3
189,2959,3
189,2028,5
189,3916,4
189,2106,4
189,1090,5
189,1097,4
189,1242,5
190,2987,4
190,648,4
190,3793,3
190,1252,4
190,3868,2
190,1258,5
190,1259,4
190,1186,2
190,589,3
190,1,3
190,6,5
190,2135,3
190,1333,4
190,2139,3
190,804,3
190,1266,5
190,1193,5
190,1197,3
190,592,4
190,593,4
190,594,5
190,1411,3
190,1343,5
190,1344,5
190,1275,5
190,1350,3
190,1282,5
190,1285,4
190,1288,5
190,3101,4
190,3108,4
190,2160,4
190,3039,4
190,2096,5
190,1294,5
190,1298,5
190,1299,2
190,2174,3
190,912,4
190,1374,4
190,2321,2
190,2329,5
190,858,5
190,2194,4
190,2195,3
190,1466,5
190,1393,2
190,3210,4
190,1610,4
190,1617,2
190,1544,3
190,2288,5
190,2289,4
190,3160,3
190,891,3
190,969,5
190,899,2
190,1641,4
190,1721,2
190,3254,3
190,3328,2
190,1580,4
190,110,2
190,1729,4
190,2459,3
190,1732,5
190,2395,5
190,3422,2
190,3424,5
190,2550,4
190,2700,4
190,3508,5
190,2706,4
190,3363,3
190,2571,4
190,235,2
190,3526,3
190,1923,3
190,2580,3
190,2657,1
190,2804,5
190,3608,1
190,2734,5
190,2599,5
190,1941,3
190,2745,5
190,260,5
190,265,2
190,21,3
190,3702,3
190,2762,3
190,1960,5
190,1962,2
190,421,4
190,1029,5
190,3499,4
190,1968,5
190,352,3
190,428,4
190,2912,5
190,1032,5
190,2918,5
190,1036,2
190,1976,3
190,1977,3
190,293,3
190,47,1
190,296,5
190,2780,1
190,1982,2
190,2858,4
190,3733,3
190,3735,4
190,2863,2
190,1124,5
190,2791,5
190,1125,3
190,2792,4
190,1129,3
190,3598,3
190,2000,4
190,3671,5
190,2946,3
190,1207,3
190,2947,5
190,1136,5
190,608,4
190,70,2
190,1214,4
190,611,3
190,1219,3
190,1073,5
190,541,3
190,474,4
190,1221,5
190,3839,2
190,1225,5
190,2028,4
190,1080,4
190,1228,4
190,2968,3
190,551,3
190,480,5
190,1089,5
190,3917,3
190,3918,3
190,1231,5
190,2109,5
190,1237,3
190,1099,5
190,1240,3
190,1242,3
190,1245,5
191,2997,2
191,2060,3
191,1193,3
191,1517,4
191,2329,5
191,2188,3
191,1608,4
191,1609,3
191,1732,5
191,2539,5
191,3421,4
191,216,4
191,145,3
191,2706,3
191,2707,4
191,1693,4
191,1917,2
191,3525,1
191,333,3
191,260,4
191,409,4
191,193,1
191,19,4
191,413,3
191,344,5
191,424,2
191,2858,5
191,2797,3
191,65,2
191,1062,2
192,2987,3
192,1249,4
192,647,4
192,648,3
192,1320,3
192,2123,2
192,2125,2
192,2054,1
192,3868,5
192,2993,3
192,3869,5
192,1183,5
192,2059,1
192,2997,4
192,1185,4
192,1186,4
192,586,2
192,587,3
192,588,3
192,589,5
192,6,5
192,3006,3
192,7,3
192,2060,3
192,9,1
192,1407,3
192,3949,5
192,1408,5
192,802,2
192,2139,5
192,2067,4
192,1265,4
192,805,4
192,1339,3
192,1266,5
192,1193,4
192,733,3
192,1268,3
192,1196,5
192,590,5
192,1197,4
192,809,1
192,736,1
192,1198,4
192,737,1
192,592,3
192,593,5
192,594,3
192,595,3
192,596,4
192,2140,4
192,1411,4
192,2141,2
192,1343,4
192,1270,4
192,3886,2
192,2078,4
192,1276,5
192,671,3
192,1278,4
192,673,1
192,748,3
192,2153,1
192,2081,3
192,2082,1
192,1354,2
192,1282,4
192,3897,3
192,1429,4
192,1356,2
192,1357,5
192,1358,5
192,1285,3
192,1287,4
192,3100,4
192,3101,4
192,1500,5
192,3105,5
192,3033,3
192,3107,4
192,3108,4
192,1431,4
192,2161,4
192,1432,2
192,902,3
192,2093,1
192,1291,4
192,2167,4
192,2094,2
192,832,3
192,2169,1
192,761,1
192,1296,2
192,836,2
192,692,2
192,694,1
192,3113,2
192,2170,1
192,1370,3
192,1517,4
192,1371,2
192,2174,3
192,1518,2
192,1372,4
192,2248,4
192,1373,1
192,1375,3
192,1376,3
192,1377,2
192,919,4
192,849,1
192,2320,4
192,2321,4
192,2322,2
192,3125,2
192,3052,2
192,2324,5
192,2329,5
192,1527,2
192,924,4
192,1385,1
192,2188,2
192,1459,3
192,780,2
192,1387,4
192,858,5
192,785,3
192,786,4
192,788,2
192,3060,5
192,2407,3
192,2334,3
192,1608,3
192,1391,2
192,2268,4
192,1393,3
192,1394,4
192,861,4
192,1396,3
192,1399,5
192,2412,2
192,1610,4
192,3147,3
192,1616,2
192,3148,5
192,2273,3
192,1617,5
192,1544,3
192,1475,3
192,2278,3
192,1476,4
192,1479,2
192,2424,3
192,3082,2
192,2353,3
192,2427,5
192,1625,5
192,1552,3
192,1626,1
192,3159,2
192,1556,1
192,2289,3
192,1488,3
192,886,3
192,3160,4
192,1702,1
192,1704,3
192,1635,5
192,1562,1
192,2294,3
192,1639,4
192,2297,3
192,1495,1
192,1497,1
192,1499,2
192,1711,3
192,3317,4
192,2443,2
192,1641,3
192,3246,4
192,3247,3
192,3174,4
192,100,1
192,1717,2
192,3249,2
192,3176,3
192,1645,4
192,1573,3
192,3178,2
192,1647,3
192,104,3
192,105,4
192,3250,3
192,2450,1
192,1721,2
192,3253,4
192,1722,2
192,3256,3
192,1653,3
192,1580,2
192,110,5
192,1654,4
192,112,3
192,1729,3
192,1584,4
192,987,3
192,1801,2
192,2605,1
192,1730,4
192,3408,4
192,1805,2
192,1732,2
192,1735,3
192,1590,3
192,2539,1
192,2393,2
192,1591,2
192,2394,2
192,2395,3
192,1739,1
192,2396,4
192,125,4
192,1597,3
192,1599,1
192,994,3
192,996,3
192,1810,3
192,2614,1
192,2541,4
192,2542,3
192,2616,2
192,2617,2
192,1744,3
192,1673,3
192,204,2
192,1748,2
192,132,1
192,1676,2
192,208,1
192,2622,3
192,3354,2
192,2625,2
192,1825,1
192,1752,2
192,2628,2
192,1753,1
192,1680,3
192,3358,4
192,1754,3
192,1682,4
192,144,3
192,2702,3
192,3360,4
192,2706,4
192,1831,2
192,2707,4
192,3438,1
192,2490,4
192,1834,4
192,1909,3
192,1690,3
192,222,4
192,223,5
192,150,3
192,224,4
192,151,2
192,225,4
192,153,1
192,227,3
192,3440,1
192,2712,4
192,2640,4
192,2641,3
192,1912,5
192,2642,1
192,2716,4
192,2570,3
192,2571,4
192,2572,3
192,300,3
192,3448,5
192,1917,4
192,1918,4
192,303,3
192,230,3
192,233,4
192,160,1
192,1777,3
192,161,3
192,236,2
192,163,4
192,237,2
192,164,3
192,165,1
192,168,1
192,3450,4
192,2722,3
192,3527,5
192,1923,5
192,2580,3
192,3457,4
192,3386,5
192,2657,2
192,1783,2
192,1784,3
192,316,2
192,317,2
192,318,5
192,172,2
192,173,1
192,249,5
192,2803,3
192,2804,4
192,3535,4
192,2808,2
192,3396,4
192,1792,2
192,3397,3
192,1866,4
192,3398,4
192,180,4
192,2599,5
192,181,1
192,329,2
192,257,2
192,185,1
192,259,2
192,3617,3
192,3471,4
192,1004,1
192,1947,4
192,10,2
192,1876,2
192,333,4
192,260,4
192,11,2
192,16,3
192,339,2
192,266,3
192,198,2
192,2822,2
192,2750,4
192,3481,3
192,3556,3
192,1015,2
192,2683,2
192,1882,2
192,1883,4
192,1019,3
192,2686,4
192,3489,2
192,1885,5
192,20,3
192,2688,3
192,21,5
192,344,2
192,22,3
192,25,5
192,348,4
192,349,1
192,3705,2
192,3633,3
192,1020,2
192,3635,4
192,2906,2
192,1021,1
192,2908,5
192,2762,5
192,3638,3
192,420,2
192,2694,3
192,1892,3
192,1028,4
192,423,1
192,350,4
192,1968,5
192,353,4
192,280,3
192,32,5
192,428,5
192,356,4
192,34,4
192,357,3
192,36,5
192,358,1
192,39,3
192,288,3
192,2916,4
192,1032,4
192,2918,4
192,1033,3
192,500,3
192,1035,3
192,502,1
192,1036,4
192,3578,3
192,1037,4
192,504,2
192,431,3
192,507,5
192,434,4
192,508,5
192,436,1
192,41,4
192,364,3
192,292,1
192,293,3
192,44,1
192,45,3
192,367,3
192,47,4
192,296,5
192,48,2
192,1042,1
192,511,2
192,2857,4
192,1982,3
192,2858,5
192,440,2
192,1047,4
192,441,3
192,442,1
192,1049,1
192,517,4
192,371,2
192,50,5
192,376,3
192,377,3
192,378,1
192,379,3
192,3802,3
192,1120,4
192,3593,1
192,2791,4
192,1127,4
192,2795,4
192,1994,4
192,524,3
192,2797,3
192,1059,4
192,380,3
192,527,5
192,457,4
192,3810,2
192,2000,4
192,2002,3
192,1200,4
192,1201,5
192,3671,3
192,2005,2
192,3745,3
192,2006,3
192,1206,4
192,1060,4
192,1207,4
192,2947,4
192,1208,5
192,2948,3
192,1136,5
192,2949,4
192,533,3
192,2879,3
192,608,4
192,391,3
192,70,4
192,71,1
192,539,3
192,466,3
192,468,2
192,2011,3
192,2012,2
192,1210,4
192,2013,3
192,2951,4
192,3681,4
192,2953,1
192,1214,4
192,1215,3
192,1073,3
192,2959,5
192,1147,4
192,543,3
192,546,1
192,474,4
192,547,1
192,548,3
192,475,4
192,1222,4
192,2890,4
192,1080,5
192,2966,4
192,2894,1
192,3697,4
192,1084,4
192,3699,3
192,552,2
192,553,4
192,480,2
192,481,3
192,555,4
192,1089,4
192,628,4
192,485,2
192,95,3
192,3911,3
192,1302,5
192,2033,3
192,2034,2
192,2108,4
192,2109,4
192,1307,5
192,2038,2
192,1090,5
192,2976,3
192,1092,4
192,1093,4
192,708,3
192,1097,5
192,494,4
192,569,1
192,2115,4
192,1240,4
192,1242,5
192,1246,5
192,2986,1
193,2987,4
193,1175,2
193,649,5
193,1250,4
193,1253,3
193,720,4
193,1254,3
193,1256,2
193,1183,3
193,2997,5
193,1186,4
193,581,5
193,1188,5
193,588,4
193,3000,3
193,1,4
193,2202,4
193,2203,3
193,3006,3
193,2204,3
193,2132,4
193,3872,3
193,2208,5
193,1333,4
193,2064,2
193,1264,4
193,1265,5
193,1269,3
193,1197,5
193,1198,4
193,1199,3
193,593,3
193,3019,2
